    0.102766785575798503E+01    0.943841419425776351E+01    0.864720985401365994E-01    0.703391630758379506E+03    0.669739873679881192E+00   -0.140115861037232623E+02   -0.170267551123151613E+02    1
    0.100983091214402010E+01    0.927884704070256205E+01   -0.679532499741388740E-01    0.889463525637509974E+03    0.838101164645114527E+00   -0.140102339781587730E+02   -0.170277551123151838E+02    1
    0.102912314075717215E+01    0.935783014614793629E+01    0.708462938764631289E-02    0.713755095074090832E+03    0.639360867536686195E+00   -0.140096644120527802E+02   -0.170287551123152596E+02    1
    0.102174951284022031E+01    0.909393301020806000E+01    0.828836748493371189E-01    0.905381207293653119E+03    0.944917404432365160E+00   -0.140090734518277031E+02   -0.170297551123152537E+02    1
    0.102048851354312431E+01    0.923214102043262663E+01    0.661078707279050271E-01    0.801597350548854706E+03    0.731612707927068895E+00   -0.140084571205075648E+02   -0.170307551123151946E+02    1
    0.105699963087628568E+01    0.911449068353331349E+01    0.613219368900859152E-01    0.106950431348436996E+04    0.991684123802067274E+00   -0.140084142567585559E+02   -0.170317551123151887E+02    1
    0.952699811167022181E+00    0.979964383056602983E+01   -0.575840087429013714E-01    0.834374638984774492E+03    0.954925815712424297E+00   -0.140078738760175732E+02   -0.170327551123152361E+02    1
    0.979734352253539331E+00    0.930789265938287969E+01   -0.210490491757515663E-01    0.924883270095379089E+03    0.961100799644552972E+00   -0.140076881518319176E+02   -0.170337551123152480E+02    1
    0.102823092802560545E+01    0.966763074995862937E+01    0.365235515112938280E-01    0.847129324553046786E+03    0.932565047348892340E+00   -0.140069306305325334E+02   -0.170347551123151959E+02    1
    0.952655716565320665E+00    0.989187987519379597E+01   -0.668849421235151453E-02    0.702764487911393417E+03    0.694708667359178134E+00   -0.140067604147712839E+02   -0.170357551123152113E+02    1
    0.100852952439366006E+01    0.911174594120627468E+01   -0.456805281012884201E-01    0.700968735693286703E+03    0.692941686615321850E+00   -0.140059595262910364E+02   -0.170367551123152410E+02    1
    0.100501080397835119E+01    0.957462957378243473E+01   -0.439679186110057962E-01    0.108768075830504199E+04    0.943174653548512598E+00   -0.140055812523304617E+02   -0.170377551123152067E+02    1
    0.984808978207849073E+00    0.987529702917689711E+01   -0.278989348771245815E-01    0.761203101552337216E+03    0.747802889565446938E+00   -0.140054270632903055E+02   -0.170387551123151866E+02    1
    0.964723436857606975E+00    0.964535001229521605E+01   -0.234425242548943480E-01    0.784869652645931751E+03    0.855902783841810511E+00   -0.140045520117582001E+02   -0.170397551123151523E+02    1
    0.100839098007072847E+01    0.914503848427906796E+01   -0.219654896501375596E-01    0.909686228030425696E+03    0.791826214141525653E+00   -0.140043174236060484E+02   -0.170407551123151393E+02    1
    0.981863392438473093E+00    0.947558881226901129E+01   -0.100217648249865121E-01    0.889808441328429012E+03    0.790337733984633806E+00   -0.140040541244262098E+02   -0.170417551123151618E+02    1
    0.103027187731214109E+01    0.964664938252936643E+01    0.100570848443476635E+00    0.823523388126058080E+03    0.869757323813750038E+00   -0.140036250104592419E+02   -0.170427551123152128E+02    1
    0.101102470984273740E+01    0.965352001587364050E+01    0.300764614684476683E-01    0.108138162155909868E+04    0.911830512431316631E+00   -0.140030686870457579E+02   -0.170437551123152566E+02    1
    0.970343140830897233E+00    0.987435572046047128E+01    0.365769381817866446E-01    0.949448760074315601E+03    0.831198122306648468E+00   -0.140026073144150160E+02   -0.170447551123152365E+02    1
    0.102166465192453360E+01    0.944124509248681676E+01    0.363213532388515503E-01    0.909842850364994547E+03    0.771996888036536211E+00   -0.140025923255430840E+02   -0.170457551123152378E+02    1
    0.102766562030847530E+01    0.949567430182475469E+01    0.835093725633395678E-02    0.830325531279513029E+03    0.936117112894850223E+00   -0.140025437902202388E+02   -0.170467551123152390E+02    1
    0.102501381543885906E+01    0.943939378874176249E+01    0.963866836239679614E-02    0.101767106814118983E+04    0.870129770091230048E+00   -0.140024790079947898E+02   -0.170477551123151834E+02    1
    0.100843762901901846E+01    0.951313750468982100E+01   -0.703605567387382003E-01    0.959142357800804461E+03    0.923466559554733002E+00   -0.140011146767877968E+02   -0.170487551123151633E+02    1
    0.995598930754769795E+00    0.990681219533465729E+01    0.495719421204294797E-01    0.104216081277875060E+04    0.979908698407008893E+00   -0.140005214566982517E+02   -0.170497551123151467E+02    1
    0.100539598328259494E+01    0.962503132983474785E+01    0.470475597385910937E-01    0.792800713894568730E+03    0.667535865736552880E+00   -0.140003166619379975E+02   -0.170507551123151657E+02    1
    0.104380976499423839E+01    0.921932653295846549E+01    0.311465491065923139E-01    0.866545504380983402E+03    0.945447960115009645E+00   -0.140002222401195056E+02   -0.170517551123152131E+02    1
    0.100105019215386504E+01    0.964514600905184771E+01   -0.444636523026549213E-01    0.681008158449180655E+03    0.730366130388615753E+00   -0.139995274050112979E+02   -0.170527551123152534E+02    1
    0.959749385028683344E+00    0.983499114834241972E+01    0.666761805607496427E-02    0.770518115282068493E+03    0.697348829967131767E+00   -0.139992003736286925E+02   -0.170537551123152156E+02    1
    0.984134443773178824E+00    0.954888760981100582E+01   -0.100331953265805573E+00    0.857409525631756196E+03    0.830002036238662200E+00   -0.139987588814037487E+02   -0.170547551123151599E+02    1
    0.996447726205264450E+00    0.902966359979722455E+01   -0.763971703617869480E-01    0.838189411244091843E+03    0.831991983724894357E+00   -0.139984980090164868E+02   -0.170557551123152038E+02    1
    0.103921572565439568E+01    0.926383454783584881E+01   -0.215742387937840618E-01    0.100290261179269987E+04    0.954991616326270387E+00   -0.139975642494739674E+02   -0.170567551123152548E+02    1
    0.101859617368980571E+01    0.965894212373977368E+01    0.383256919788843575E-01    0.584087762723583410E+03    0.574749824696373368E+00   -0.139973551481077294E+02   -0.170577551123152666E+02    1
    0.999870832937512777E+00    0.980015427144325990E+01   -0.148004092402951315E-01    0.975577450483877101E+03    0.849146037556659405E+00   -0.139971529455038493E+02   -0.170587551123152359E+02    1
    0.994255101270668074E+00    0.935316864974542028E+01   -0.667290079147542237E-01    0.718208516474269572E+03    0.675356943566507661E+00   -0.139967967364272869E+02   -0.170597551123152122E+02    1
    0.961642795894103175E+00    0.994580282642231417E+01    0.369027543127402602E-01    0.924950809747301605E+03    0.948040486644107672E+00   -0.139961266460671609E+02   -0.170607551123151993E+02    1
    0.101108980829478790E+01    0.973128047944026697E+01    0.594943116849258047E-01    0.599008289077446079E+03    0.594069864094476818E+00   -0.139943624405426092E+02   -0.170617551123151614E+02    1
    0.984271946986255308E+00    0.976922746735067982E+01   -0.473242322952689420E-01    0.848021272264831623E+03    0.969508426331032624E+00   -0.139927833251082241E+02   -0.170627551123151875E+02    1
    0.103622348346237114E+01    0.954894648178109051E+01    0.840501805919267042E-01    0.100955050174442135E+04    0.897964431821068887E+00   -0.139926917509361743E+02   -0.170637551123152456E+02    1
    0.970077702290264576E+00    0.993931547764259626E+01    0.216972492895632918E-01    0.836812488405007230E+03    0.818936178138867099E+00   -0.139918616746036086E+02   -0.170647551123152468E+02    1
    0.100815717894243795E+01    0.931705258519245838E+01    0.327150091258765485E-02    0.721177979451347028E+03    0.810462413252201808E+00   -0.139914899294235671E+02   -0.170657551123152338E+02    1
    0.938774422439439871E+00    0.990332866437247183E+01   -0.353132859628622064E-01    0.893504762444381754E+03    0.823682053342911447E+00   -0.139914692630606385E+02   -0.170667551123152030E+02    1
    0.101994195778314189E+01    0.913942183874354086E+01    0.264631333176170713E-01    0.726050340811295996E+03    0.655725130259521949E+00   -0.139909387007235306E+02   -0.170677551123151900E+02    1
    0.976650492501368817E+00    0.992229922923107566E+01    0.207757238963823809E-01    0.924794878590762892E+03    0.839402011849551322E+00   -0.139905775779918358E+02   -0.170687551123151771E+02    1
    0.994789858881579114E+00    0.980632991583541447E+01    0.474447388714236418E-01    0.857721380203191643E+03    0.980947727713723738E+00   -0.139904543171580720E+02   -0.170697551123151889E+02    1
    0.946187353696691935E+00    0.988035830974912166E+01   -0.411508168221654813E-01    0.713969380364306403E+03    0.768996102301647166E+00   -0.139903907616430470E+02   -0.170707551123151866E+02    1
    0.102900630851075325E+01    0.955242989398749387E+01    0.806535267954440194E-01    0.109139380317998484E+04    0.952074494260660042E+00   -0.139894284789288843E+02   -0.170717551123151843E+02    1
    0.102176612125681565E+01    0.926702264947567222E+01    0.297569639092700733E-01    0.613974965160905185E+03    0.640435596538994067E+00   -0.139893533075586731E+02   -0.170727551123152104E+02    1
    0.102532670001028148E+01    0.947029581764590311E+01    0.851292220416786094E-01    0.695959244261058984E+03    0.729745579831971192E+00   -0.139888892099162412E+02   -0.170737551123152507E+02    1
    0.102772285213207981E+01    0.942911225271426723E+01    0.790159603175277780E-01    0.715691161246701995E+03    0.768583663925567429E+00   -0.139888248056245459E+02   -0.170747551123152306E+02    1
    0.103940001549063088E+01    0.917703625061762196E+01    0.776886932086338078E-01    0.999988340511371234E+03    0.892333766401366746E+00   -0.139874729676937584E+02   -0.170757551123151963E+02    1
    0.101141089326308298E+01    0.956568019200990882E+01    0.601789122087712514E-01    0.837726184698897100E+03    0.715496012285034899E+00   -0.139874541022416050E+02   -0.170767551123152224E+02    1
    0.976424360228129062E+00    0.962831744091360697E+01   -0.309795992416539434E-01    0.918600016766586691E+03    0.774933031324843591E+00   -0.139873255195041679E+02   -0.170777551123152342E+02    1
    0.999894396214097370E+00    0.930514197925064757E+01   -0.569263063208627074E-01    0.680397848702259921E+03    0.687864299406524826E+00   -0.139869514492182638E+02   -0.170787551123151893E+02    1
    0.994465372166662531E+00    0.934887526884525322E+01   -0.926968420134950399E-01    0.100038391114246781E+04    0.928752840715793782E+00   -0.139857058394414704E+02   -0.170797551123151550E+02    1
    0.101230729731373126E+01    0.956396537620842757E+01    0.755297804503429759E-02    0.732408518353559430E+03    0.617903810326412173E+00   -0.139852063525149184E+02   -0.170807551123151455E+02    1
    0.103913822491314090E+01    0.954676637609322043E+01    0.762135100094285534E-01    0.833167800240660085E+03    0.891041305777878656E+00   -0.139835823282573628E+02   -0.170817551123151858E+02    1
    0.953951916245113773E+00    0.964048285352404122E+01   -0.573167045855482726E-01    0.858426841219115090E+03    0.924575054907372795E+00   -0.139834780203319031E+02   -0.170827551123152510E+02    1
    0.103799432812437864E+01    0.931565738070462324E+01    0.804041214905732993E-01    0.774637924681057143E+03    0.725663243551480486E+00   -0.139830314158785143E+02   -0.170837551123152380E+02    1
    0.101447659389482991E+01    0.944072876296359453E+01    0.337052655589471506E-01    0.592904392673734719E+03    0.640178696863562324E+00   -0.139826703000189863E+02   -0.170847551123152570E+02    1
    0.101503262962268193E+01    0.937362053742800327E+01   -0.595921648486155142E-01    0.870511001843291069E+03    0.877060727232010562E+00   -0.139822935126864394E+02   -0.170857551123152440E+02    1
    0.975765293898592678E+00    0.966048116924452671E+01    0.442067259937353185E-01    0.103249654547511182E+04    0.936589108955547811E+00   -0.139822343887026435E+02   -0.170867551123151742E+02    1
    0.992711841308347887E+00    0.937212491059526620E+01   -0.121572943292349578E-01    0.996898300641987021E+03    0.865327771103409749E+00   -0.139789159093374025E+02   -0.170877551123152038E+02    1
    0.103939662939612365E+01    0.945223850598486237E+01    0.683642470242773470E-04    0.932540840322874487E+03    0.869040517287705594E+00   -0.139786874906595209E+02   -0.170887551123152477E+02    1
    0.998450496735349469E+00    0.960653322315595304E+01    0.203206633150538885E-01    0.888592045101582357E+03    0.741451749453466369E+00   -0.139783002231496951E+02   -0.170897551123152418E+02    1
    0.964420386483876846E+00    0.986894526069452738E+01   -0.808611386166306900E-01    0.869089712872428095E+03    0.933762744038512338E+00   -0.139780737039772838E+02   -0.170907551123152182E+02    1
    0.998733737008483335E+00    0.938040813535284457E+01    0.376143319254644837E-01    0.847917909551212574E+03    0.768745308059552102E+00   -0.139778892455998189E+02   -0.170917551123152265E+02    1
    0.101905770294997633E+01    0.950009692370372250E+01    0.114036074376258068E+00    0.909372830587359431E+03    0.858405530772992753E+00   -0.139772402335707504E+02   -0.170927551123152490E+02    1
